epoch,loss
230,0.3417521230876446
231,0.3346422426402569
232,0.34325763024389744
233,0.3340045288205147
234,0.32874946668744087
235,0.3266423065215349
236,0.3293777033686638
237,0.3242466524243355
238,0.3109721075743437
239,0.32704764418303967
240,0.31337910890579224
241,0.3159189037978649
242,0.33676699735224247
243,0.32793485559523106
244,0.3077802322804928
245,0.3110934402793646
246,0.3149610050022602
247,0.2927134819328785
248,0.3048178721219301
249,0.30170956067740917
250,0.29606922157108784
251,0.29799182526767254
252,0.29377287440001965
253,0.2966459356248379
254,0.30249322578310966
255,0.2914390601217747
256,0.28541077859699726
257,0.2832584138959646
258,0.28140005469322205
259,0.27039917558431625
260,0.2569907195866108
261,0.27760240994393826
262,0.28465354070067406
263,0.2992825396358967
264,0.29509231075644493
265,0.2855915855616331
266,0.3186241388320923
267,0.31096205674111843
268,0.3091769181191921
269,0.3043597973883152
270,0.30061918683350086
271,0.2987231556326151
272,0.29926832765340805
273,0.2931832317262888
274,0.2930116094648838
275,0.2933403868228197
276,0.2937255706638098
277,0.2847402524203062
278,0.28874335065484047
279,0.28259602189064026
280,0.2859986051917076
281,0.2758984751999378
282,0.2950222697108984
283,0.2848481088876724
284,0.2726089544594288
285,0.26467511616647243
286,0.2606687434017658
287,0.2585998419672251
288,0.26574634201824665
289,0.27867083065211773
290,0.2775094769895077
291,0.2698433194309473
292,0.27453796193003654
293,0.27488087862730026
294,0.2714715786278248
295,0.2671730201691389
296,0.26616112142801285
297,0.2697874400764704
298,0.26332099735736847
299,0.2608167380094528
300,0.2636957988142967
301,0.25611848942935467
302,0.26329310797154903
303,0.26077238470315933
304,0.26096440851688385
305,0.2571073230355978
306,0.2521933037787676
307,0.24005310609936714
308,0.2953686211258173
309,0.26394685357809067
310,0.24114669859409332
311,0.23522687517106533
312,0.25577251613140106
313,0.2579435966908932
314,0.26253124326467514
315,0.2690227944403887
316,0.2836822587996721
317,0.276800986379385
318,0.28459913097321987
319,0.2686368804425001
320,0.2729148864746094
321,0.2686924356967211
322,0.2730035837739706
323,0.2638135626912117
324,0.26603720895946026
325,0.26037646271288395
326,0.26382814161479473
327,0.2584748137742281
328,0.23929082415997982
329,0.26331604458391666
330,0.24243820272386074
331,0.22371814027428627
332,0.25462139025330544
333,0.24735521897673607
334,0.2390366792678833
335,0.2258041724562645
336,0.22587185353040695
337,0.22118216007947922
338,0.22081778198480606
339,0.22138388641178608
340,0.21587629429996014
341,0.2552731242030859
342,0.2420271337032318
343,0.27326480858027935
344,0.2552753686904907
345,0.24556232057511806
346,0.2387145385146141
347,0.23485627584159374
348,0.23207131028175354
349,0.23168314434587955
350,0.23318668454885483
351,0.23201901279389858
352,0.23101119697093964
353,0.23171343468129635
354,0.22803441807627678
355,0.2320447377860546
356,0.22526725195348263
357,0.22533267177641392
358,0.23076189309358597
359,0.22722845524549484
360,0.23120150156319141
361,0.22436686977744102
362,0.21846076659858227
363,0.21183020435273647
364,0.21193823590874672
365,0.20993821695446968
366,0.22632158361375332
367,0.2081554364413023
368,0.22579481825232506
369,0.2589927688241005
370,0.2514220401644707
371,0.25479750894010067
372,0.25113702192902565
373,0.25097301602363586
374,0.24477175064384937
375,0.24816130474209785
376,0.2383957989513874
377,0.2444188892841339
378,0.24486001208424568
379,0.24298147670924664
380,0.23880431428551674
381,0.23982039466500282
382,0.23434949293732643
383,0.2396007589995861
384,0.22227180004119873
385,0.23033610731363297
386,0.2336951531469822
387,0.23210738971829414
388,0.23100444860756397
389,0.2286126036196947
390,0.2402469962835312
391,0.22188553400337696
392,0.23881264217197895
393,0.23508733697235584
394,0.23763856291770935
395,0.23183424025774002
396,0.23663791827857494
397,0.23296569101512432
398,0.2313999328762293
399,0.22358087077736855
400,0.23721092380583286
401,0.22962935641407967
402,0.2300735656172037
403,0.2236665766686201
404,0.23063772730529308
405,0.22750762850046158
406,0.22468938492238522
407,0.22564008831977844
408,0.22677366062998772
409,0.22882682271301746
410,0.22399627231061459
411,0.22338447161018848
412,0.2254292033612728
413,0.20701920427381992
414,0.2002070862799883
415,0.23064387403428555
416,0.2213665321469307
417,0.19662063382565975
418,0.19758891686797142
419,0.18927719630301
420,0.18696924950927496
421,0.1878269212320447
422,0.18305288814008236
423,0.18580107390880585
424,0.20075570978224277
425,0.2086923960596323
426,0.21624005027115345
427,0.22161197662353516
428,0.2188389152288437
429,0.22112144343554974
430,0.2228713035583496
431,0.21745781414210796
432,0.2230632584542036
433,0.21580346673727036
434,0.21559786796569824
435,0.21167014352977276
436,0.21538254618644714
437,0.2146912645548582
438,0.21492553129792213
439,0.21468771994113922
440,0.21232535503804684
441,0.2102373018860817
442,0.2101536151021719
443,0.20747164636850357
444,0.21643566712737083
445,0.20903273113071918
446,0.20438150502741337
447,0.20293539389967918
448,0.21196042373776436
449,0.20926444604992867
450,0.20875567942857742
451,0.20849073864519596
452,0.2075333036482334
453,0.20691611245274544
454,0.20245019160211086
455,0.21562522277235985
456,0.20032356679439545
457,0.22289380617439747
458,0.20823919773101807
459,0.19981976971030235
460,0.21170801483094692
461,0.19899882376194
462,0.19941197894513607
463,0.20797892659902573
464,0.2069470714777708
465,0.2027357667684555
466,0.20210218615829945
467,0.19971399568021297
468,0.20248262584209442
469,0.20211167074739933
470,0.20029487274587154
471,0.19740250147879124
472,0.20832730270922184
473,0.22236895374953747
474,0.21962883695960045
475,0.21664834208786488
476,0.21634403988718987
477,0.21815243549644947
478,0.21530728600919247
479,0.2145982552319765
480,0.21544980630278587
481,0.1876639798283577
482,0.19974091835319996
483,0.19950993917882442
484,0.21510777063667774
485,0.20521496795117855
486,0.19483868218958378
487,0.18031013943254948
488,0.18969124741852283
489,0.18852468021214008
490,0.20164195075631142
491,0.1990534495562315
492,0.1880951439961791
493,0.18856324441730976
494,0.18344378843903542
495,0.20347730442881584
496,0.1980661004781723
497,0.19990935735404491
498,0.19921655021607876
499,0.1982575561851263
500,0.19786991365253925
501,0.19663787074387074
502,0.19493172131478786
503,0.19505449756979942
504,0.20984017103910446
505,0.19121238589286804
506,0.23993716202676296
507,0.20320331491529942
508,0.19256401807069778
509,0.20020445436239243
510,0.19298827089369297
511,0.19135471619665623
512,0.1941742617636919
513,0.19199981354176998
514,0.19417416118085384
515,0.19317273423075676
516,0.19451863318681717
517,0.1908780951052904
518,0.19217070192098618
519,0.18956567533314228
520,0.21181919611990452
521,0.20109696872532368
522,0.18610245361924171
523,0.18175685964524746
524,0.21356988325715065
525,0.21327769197523594
526,0.2175467610359192
527,0.20977137796580791
528,0.21005008183419704
529,0.2080460526049137
530,0.20656048227101564
531,0.20650065504014492
532,0.2127215936779976
533,0.21159379556775093
534,0.2037339461967349
535,0.19692707993090153
536,0.18434339947998524
537,0.1957425568252802
538,0.1859571523964405
539,0.1854007989168167
540,0.19394204765558243
541,0.1882510408759117
542,0.18524320609867573
543,0.18526002578437328
544,0.1993563435971737
545,0.19543091021478176
546,0.17333117686212063
547,0.1736988415941596
548,0.17718381993472576
549,0.20428717136383057
550,0.21285688877105713
551,0.20253208093345165
552,0.2028404613956809
553,0.200927278958261
554,0.19938566163182259
555,0.20622865855693817
556,0.18391472101211548
557,0.18360962346196175
558,0.17873290739953518
559,0.1738914679735899
560,0.18668806832283735
561,0.1866673044860363
562,0.1853312375023961
563,0.18262744694948196
564,0.18419600278139114
565,0.18588454090058804
566,0.1827250998467207
567,0.18485659174621105
568,0.19793926551938057
569,0.18838046118617058
570,0.1797143667936325
571,0.1701238788664341
572,0.19529942329972982
573,0.17969497293233871
574,0.19297912158071995
575,0.18097913544625044
576,0.1803921042010188
577,0.17532931547611952
578,0.1770054716616869
579,0.1847312357276678
580,0.18029808904975653
581,0.1828719861805439
582,0.17825710959732533
583,0.18846496753394604
584,0.18646170757710934
585,0.17010688968002796
586,0.18990726210176945
587,0.18369395285844803
588,0.1805879045277834
589,0.18061116337776184
590,0.17904499359428883
591,0.1788440551608801
592,0.17945152148604393
593,0.1796556431800127
594,0.1782293450087309
595,0.1748535819351673
596,0.18868755921721458
597,0.19098137225955725
598,0.1742483265697956
599,0.17212602216750383
600,0.167962365783751
601,0.16516949888318777
602,0.16876163333654404
603,0.16628056019544601
604,0.1643286170437932
605,0.17786240577697754
606,0.1929646097123623
607,0.17341481149196625
608,0.17809807136654854
609,0.1718410737812519
610,0.1779584214091301
611,0.1771121621131897
612,0.1858543148264289
613,0.1970337638631463
614,0.19818584993481636
615,0.1802158085629344
616,0.17788269370794296
617,0.17662179935723543
618,0.1693130088970065
619,0.16574303060770035
620,0.16090968530625105
621,0.16211929824203253
622,0.15928666479885578
623,0.15686848014593124
624,0.19069352373480797
625,0.1733672097325325
626,0.17492643743753433
627,0.17503040563315153
628,0.17374869529157877
629,0.17248586099594831
630,0.17416452430188656
631,0.17564194183796644
632,0.17378177400678396
633,0.38330419454723597
634,0.2871848475188017
635,0.20080598071217537
636,0.19960213638842106
637,0.19969861209392548
638,0.19908582977950573
639,0.1966537032276392
640,0.19604226388037205
641,0.1952383704483509
642,0.19673685543239117
643,0.19621805008500814
644,0.19100241549313068
645,0.19608931988477707
646,0.1945677027106285
647,0.19451162684708834
648,0.17717103380709887
649,0.17972098477184772
650,0.17930819652974606
651,0.17910179868340492
652,0.18999724090099335
653,0.18463019654154778
654,0.17054228205233812
655,0.16991985775530338
656,0.1669172067195177
657,0.16558929067105055
658,0.16377907898277044
659,0.15574134327471256
660,0.19767722859978676
661,0.20032199285924435
662,0.19466975703835487
663,0.19084949139505625
664,0.18367941863834858
665,0.18468914739787579
666,0.18206595722585917
667,0.17815653141587973
668,0.17330834548920393
669,0.1699144747108221
670,0.17161371372640133
671,0.175661975517869
672,0.1702190712094307
673,0.17039219476282597
674,0.1690132049843669
675,0.16453392710536718
676,0.17645491287112236
677,0.17018576990813017
678,0.1690691700205207
679,0.17228231392800808
680,0.1685890518128872
681,0.17015800438821316
682,0.1707129506394267
683,0.16968420520424843
684,0.16681423038244247
685,0.17082633078098297
686,0.17789829894900322
687,0.1642680848017335
688,0.16245221439749002
689,0.16184795647859573
690,0.1693458929657936
691,0.17029684223234653
692,0.16690720058977604
693,0.17358720488846302
694,0.1788688451051712
695,0.1807129867374897
696,0.177127193659544
697,0.16756504774093628
698,0.1750705623999238
699,0.18159745633602142
700,0.17929042596369982
701,0.1762869991362095
702,0.17701957933604717
703,0.17755046300590038
704,0.17466657049953938
705,0.18002249207347631
706,0.1710635144263506
707,0.16194528341293335
708,0.16270656511187553
709,0.1621927209198475
710,0.18125326186418533
711,0.17780723329633474
712,0.175356799736619
713,0.1615527905523777
714,0.15949305798858404
715,0.1667879270389676
716,0.16600173246115446
717,0.1629170598462224
718,0.16699407156556845
719,0.16385838016867638
720,0.16164837032556534
721,0.16790212411433458
722,0.16721960715949535
723,0.16404967848211527
724,0.15720567014068365
725,0.16715556383132935
726,0.15946224331855774
727,0.16423876583576202
728,0.15728587843477726
729,0.16100547183305025
730,0.16237742360681295
731,0.15703008603304625
732,0.1658012168481946
733,0.16565365623682737
734,0.16532448772341013
735,0.20989838801324368
736,0.1749110883101821
737,0.16178833320736885
738,0.16193062253296375
739,0.16237253323197365
740,0.1674407171085477
741,0.1767930407077074
742,0.1737256208434701
743,0.17353056278079748
744,0.17183823511004448
745,0.17222547344863415
746,0.16858273092657328
747,0.17046883516013622
748,0.17679470404982567
749,0.16144537832587957
750,0.15418426040560007
751,0.16209190897643566
752,0.16022437158972025
753,0.1935908254235983
754,0.19068890064954758
755,0.18938687071204185
756,0.18776742462068796
757,0.18637019954621792
758,0.18881949875503778
759,0.1741911517456174
760,0.16383713483810425
761,0.15512506756931543
762,0.15776654705405235
763,0.15652016922831535
764,0.1535661444067955
765,0.15176323428750038
766,0.15267539769411087
767,0.15314003266394138
768,0.1517699183896184
769,0.16488846112042665
770,0.1769375642761588
771,0.1763575654476881
772,0.17443781066685915
773,0.16400961484760046
774,0.1739187678322196
775,0.1888112099841237
776,0.18524411041289568
777,0.18412909470498562
778,0.17956178914755583
779,0.1657218625769019
780,0.16944939829409122
781,0.1658484535291791
782,0.16964276041835546
783,0.1878421027213335
784,0.18202515225857496
785,0.1795109249651432
786,0.18126512505114079
787,0.1803532149642706
788,0.162983862683177
789,0.16506382077932358
790,0.1568426052108407
791,0.16476605460047722
792,0.17565240431576967
793,0.16997977998107672
794,0.16817432921379805
795,0.1673925956711173
796,0.16917769890278578
797,0.1682918705046177
798,0.16683307848870754
799,0.16676798555999994
800,0.16795020923018456
801,0.16431136708706617
802,0.16797888185828924
803,0.1696169152855873
804,0.16690465342253447
805,0.16466091200709343
806,0.16520786471664906
807,0.16663358826190233
808,0.16776142083108425
809,0.1659805467352271
810,0.16326572466641665
811,0.16356007475405931
812,0.16339423600584269
813,0.16528748907148838
814,0.1654204772785306
815,0.16728215478360653
816,0.15966773685067892
817,0.1539818262681365
818,0.14880286250263453
819,0.17012482415884733
820,0.1673513986170292
821,0.1664677420631051
822,0.16371698770672083
823,0.16401727311313152
824,0.16309374663978815
825,0.16345517057925463
826,0.16083372477442026
827,0.16267250571399927
828,0.16040052566677332
829,0.16116519551724195
830,0.16268405970185995
831,0.1543552866205573
832,0.1644022585824132
833,0.1569857494905591
834,0.15374243538826704
835,0.16378011461347342
836,0.16054403223097324
837,0.15348380617797375
838,0.17509845457971096
839,0.18084392417222261
840,0.17912902496755123
841,0.17716078273952007
842,0.18051013629883528
843,0.17694127932190895
844,0.1728482022881508
845,0.15084466617554426
846,0.15020354464650154
847,0.14719929173588753
848,0.1474379003047943
849,0.1466732658445835
850,0.1665431372821331
851,0.1582062290981412
852,0.16160488408058882
853,0.15491423103958368
854,0.1570339733734727
855,0.15716937370598316
856,0.1559825837612152
857,0.15374888479709625
858,0.1562414737418294
859,0.15493580233305693
860,0.15733545925468206
861,0.1521208519116044
862,0.14879234228283167
863,0.1498975921422243
864,0.14840341731905937
865,0.14782115072011948
866,0.14517307560890913
867,0.1539455559104681
868,0.15970405470579863
869,0.16312696412205696
870,0.15412548650056124
871,0.15833145659416914
872,0.1473715454339981
873,0.148527218028903
874,0.14528901036828756
875,0.1407920867204666
876,0.14824489038437605
877,0.17393178213387728
878,0.17223772406578064
879,0.17754128482192755
880,0.17485155630856752
881,0.17298509925603867
882,0.17388728447258472
883,0.173395992256701
884,0.17245284281671047
885,0.17314074281603098
886,0.17312144953757524
887,0.1732339197769761
888,0.1549903741106391
889,0.15004805196076632
890,0.1511694872751832
891,0.1450793743133545
892,0.1440714569762349
893,0.15718707535415888
894,0.15439091809093952
895,0.14938109926879406
896,0.14726695511490107
897,0.1626820145174861
898,0.16120573319494724
899,0.16005292162299156
900,0.16142828669399023
901,0.16067696548998356
902,0.160936308093369
903,0.1573836449533701
904,0.1605551103129983
905,0.16055329702794552
906,0.15802657045423985
907,0.15822321362793446
908,0.15866859164088964
909,0.1580780642107129
910,0.1572608919814229
911,0.1570249330252409
912,0.15525551605969667
913,0.15755884628742933
914,0.15562768373638391
915,0.15852318983525038
916,0.15719111543148756
917,0.15474674105644226
918,0.15477790031582117
919,0.1552981548011303
920,0.15455910377204418
921,0.15259368531405926
922,0.15760227013379335
923,0.1553382221609354
924,0.14462947379797697
925,0.153396125882864
926,0.15167465899139643
927,0.14606639184057713
928,0.14944418612867594
929,0.14987824205309153
930,0.1549509773030877
931,0.15910541731864214
932,0.16926936246454716
933,0.17253363318741322
934,0.17168704140931368
935,0.17172505427151918
936,0.16665752977132797
937,0.16824958752840757
938,0.16288382839411497
939,0.14388468582183123
940,0.14191154390573502
941,0.141315464861691
942,0.139280472882092
943,0.13923367578536272
944,0.14271325059235096
945,0.1482362737879157
946,0.14900130312889814
947,0.14517926331609488
948,0.14883062709122896
949,0.15199152659624815
950,0.15597064327448606
951,0.15742892306298018
952,0.15646673273295164
953,0.15475220512598753
954,0.15421794261783361
955,0.155564752407372
956,0.15421798638999462
957,0.1536543369293213
958,0.15262811444699764
959,0.1551712704822421
960,0.15378852654248476
961,0.1497256327420473
962,0.14850270748138428
963,0.14237521030008793
964,0.15604782477021217
965,0.1475519547238946
966,0.14361801743507385
967,0.14656474441289902
968,0.15297401510179043
969,0.17321785353124142
970,0.16663676593452692
971,0.16029236558824778
972,0.14075538981705904
973,0.15815151389688253
974,0.15096408035606146
975,0.15142166521400213
976,0.14663774147629738
977,0.15394393540918827
978,0.15180619806051254
979,0.15341497771441936
980,0.14028027188032866
981,0.14334198646247387
982,0.1664834739640355
983,0.16905991453677416
984,0.17207481060177088
985,0.1670788498595357
986,0.16349008586257696
987,0.1637919843196869
988,0.16616767458617687
989,0.16491682920604944
990,0.14430812746286392
991,0.1472608633339405
992,0.14510092325508595
993,0.14447492267936468
994,0.1441308744251728
995,0.153679758310318
996,0.15131758339703083
997,0.15026512369513512
998,0.1401092866435647
999,0.15863214153796434
1000,0.16687377076596022
1001,0.16615700628608465
1002,0.14984325971454382
1003,0.14882050454616547
1004,0.14888685941696167
1005,0.14890438877046108
1006,0.14484215714037418
1007,0.15415344759821892
1008,0.14519381802529097
1009,0.1477376352995634
1010,0.14381647109985352
1011,0.16354276984930038
1012,0.16372303757816553
1013,0.16378008481115103
1014,0.16265429370105267
1015,0.16285538207739592
1016,0.1413244567811489
1017,0.14001151453703642
1018,0.13286274578422308
1019,0.13135965634137392
1020,0.16440298222005367
1021,0.1643374925479293
1022,0.16318893153220415
1023,0.16618662513792515
1024,0.161961255595088
1025,0.15956799127161503
1026,0.15766373462975025
1027,0.1469301488250494
1028,0.15023196674883366
1029,0.15117631293833256
1030,0.15058117359876633
1031,0.150982903316617
1032,0.14879248943179846
1033,0.14968928415328264
1034,0.14349150843918324
1035,0.16184169612824917
1036,0.1608253289014101
1037,0.1602000454440713
1038,0.15374083537608385
1039,0.13927838765084743
1040,0.13396704103797674
1041,0.14231968391686678
1042,0.16237253416329622
1043,0.16429210640490055
1044,0.16083698812872171
1045,0.15619044937193394
1046,0.14687304198741913
1047,0.14878250751644373
1048,0.1476499130949378
1049,0.14508465770632029
1050,0.1498131463304162
1051,0.13297344464808702
1052,0.12553126830607653
1053,0.14048303291201591
1054,0.13530703727155924
1055,0.13385064247995615
1056,0.1360904537141323
1057,0.1642356552183628
1058,0.14356552436947823
1059,0.1504793306812644
1060,0.14885083585977554
1061,0.1475474163889885
1062,0.15096641145646572
1063,0.1405719332396984
1064,0.14309043996036053
1065,0.13401663769036531
1066,0.1312225330621004
1067,0.13559627905488014
1068,0.13279943447560072
1069,0.13548540603369474
1070,0.13480290677398443
1071,0.16191929578781128
1072,0.16140507347881794
1073,0.16110988706350327
1074,0.15919626504182816
1075,0.1582113653421402
1076,0.15927343256771564
1077,0.15807652287185192
1078,0.15700638853013515
1079,0.16152578592300415
1080,0.159456972964108
1081,0.15663359500467777
1082,0.1508323596790433
1083,0.13467875495553017
1084,0.13745465502142906
1085,0.12972015142440796
1086,0.13084217812865973
1087,0.1308085359632969
1088,0.13083775155246258
1089,0.13843490183353424
1090,0.13844640646129847
1091,0.15913945343345404
1092,0.14823734480887651
1093,0.13660593144595623
1094,0.1351081933826208
1095,0.13616350386291742
1096,0.1492839204147458
1097,0.14519760757684708
1098,0.15979369077831507
1099,0.15533991996198893
1100,0.15776776615530252
1101,0.15619491133838892
1102,0.15537511091679335
1103,0.15046187955886126
1104,0.13103483244776726
1105,0.14801552891731262
1106,0.144656078889966
1107,0.14212791714817286
1108,0.14472499676048756
1109,0.139872619882226
1110,0.13877701852470636
1111,0.14589177537709475
1112,0.14923752006143332
1113,0.14602611865848303
1114,0.14556614961475134
1115,0.14665917493402958
1116,0.14877256657928228
1117,0.1439591972157359
1118,0.13981940038502216
1119,0.1382819963619113
1120,0.14667708054184914
1121,0.1492450200021267
1122,0.1465446064248681
1123,0.1471476536244154
1124,0.14230026211589575
1125,0.14683067612349987
1126,0.1424566237255931
1127,0.145730365999043
1128,0.1449956288561225
1129,0.14103386644273996
1130,0.15738601703196764
1131,0.1590230856090784
1132,0.15481824427843094
1133,0.13881331589072943
1134,0.1320916647091508
1135,0.1331012761220336
1136,0.12981174606829882
1137,0.13291788008064032
1138,0.16060195211321115
1139,0.1576572246849537
1140,0.15494772419333458
1141,0.15246123168617487
1142,0.15612081065773964
1143,0.1569804772734642
1144,0.15371977537870407
1145,0.1516576036810875
1146,0.15221341792494059
1147,0.15667702909559011
1148,0.1339564137160778
1149,0.1493707923218608
1150,0.14806508738547564
1151,0.14506089594215155
1152,0.13445445522665977
1153,0.1434761956334114
1154,0.1547106970101595
1155,0.155570475384593
1156,0.15411293227225542
1157,0.15212258230894804
1158,0.15221250522881746
1159,0.15302164945751429
1160,0.1532060271129012
1161,0.15239850617945194
1162,0.1503274654969573
1163,0.1500734044238925
1164,0.14639031793922186
1165,0.14608257729560137
1166,0.1457364885136485
1167,0.1479201251640916
1168,0.14672323688864708
1169,0.14491385594010353
1170,0.14281814824789762
1171,0.14424571301788092
1172,0.1328852428123355
1173,0.15443044062703848
1174,0.14091169368475676
1175,0.14072311110794544
1176,0.1461191549897194
1177,0.1443818574771285
1178,0.13474809657782316
1179,0.15111567359417677
1180,0.15038372483104467
1181,0.14957665372639894
1182,0.14990867488086224
1183,0.15180984418839216
1184,0.14040951803326607
1185,0.1345646884292364
1186,0.12876150384545326
1187,0.11816884018480778
1188,0.11776858381927013
1189,0.13121411949396133
1190,0.1234965231269598
1191,0.13147469703108072
1192,0.12744484189897776
1193,0.12597887963056564
1194,0.14805010706186295
1195,0.1339996261522174
1196,0.13977805338799953
1197,0.14726280327886343
1198,0.14545726403594017
1199,0.14371580816805363
1200,0.1449401443824172
1201,0.14489215891808271
1202,0.14375792909413576
1203,0.14300532080233097
1204,0.12552375346422195
1205,0.1489535067230463
1206,0.14097218122333288
1207,0.1469228183850646
1208,0.14275953359901905
1209,0.14306182321161032
1210,0.1457520006224513
1211,0.144509918987751
1212,0.14293172396719456
1213,0.14268852770328522
1214,0.14208337385207415
1215,0.1413738178089261
1216,0.14205622766166925
1217,0.1397230038419366
1218,0.1406225860118866
1219,0.14698083233088255
1220,0.2725190846249461
1221,0.16604677308350801
1222,0.16240046452730894
1223,0.1534402472898364
1224,0.151697663590312
1225,0.1488608131185174
1226,0.1425829567015171
1227,0.14584434032440186
1228,0.1433337014168501
1229,0.1408359259366989
1230,0.13932910654693842
1231,0.14409479591995478
1232,0.1404757248237729
1233,0.1371240857988596
1234,0.1347692608833313
1235,0.1475635478273034
1236,0.14838907308876514
1237,0.1409306926652789
1238,0.13665158115327358
1239,0.13430777098983526
1240,0.13288220576941967
1241,0.13268308248370886
1242,0.13597733341157436
1243,0.1342162685468793
1244,0.1341281197965145
1245,0.1320841321721673
1246,0.13242956902831793
1247,0.13290975615382195
1248,0.14942034613341093
1249,0.145255527459085
1250,0.14472243562340736
1251,0.13799354806542397
1252,0.13726251292973757
1253,0.13399012852460146
